dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
24Q071,Matthew Soto,queens,Elementary,640,"This school was really good. I feel that in 5th grade they prepared us for middle school by giving us different classes, and for the smart kids, they taught us a lot of 6th grade material. This made me ahead of most people in my class. Because of what they taught me in elementary school, I was able to enter the Philippa Schuyler Middle School for the gifted and talented. A lot of the teachers that I had were nice and taught us a lot, like Mr. Fraboni, Ms. Brown, Ms. Schuff, and many other teachers that I had. One teacher I had who shall remain nameless, who was a science teacher in 4th and 5th grade, gave me a 2 for being absent for 5 days. She also gave one of my friends a 1 for being absent for a few days. In parent teacher conference, she told my friend and I that we received these grades for being absent and that we really should have gotten a 4. Another problem was that they told us for years that they were going to fix the playground and they finished it the year I was leaving the school. Another huge problem were the lunch aids. I will never forget the time that I whispered three words and they made me sit at the back table for a week. While they were escorting me, one of them had a smile on their face, like they enjoyed it. There were numerous occasions where we were not allowed to go outside on a sunny day because they felt like it. Half of the time we were not allowed to speak. They were always telling on us to the teachers and the principal for no reason, so they made us all get in trouble. But overall, it is a good school.",0,0,0,2013-02-11T03:57:24,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,newslink,queens,Elementary,640,"Principal Walkydia Olivella was one of the lowest-rated principals on the 
<a href=""http://schools.nyc.gov/OA/SchoolReports/2010-11/Survey_2011_Q127.pdf"">2010-11 School Survey</a>. Among teachers, 79.5 percent reported that they believe the principal is a weak manager and they don't trust the principal.",11,0,0,2011-11-03T20:41:54,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Roberto,queens,Elementary,640,"The school recently added a basketball hoop in the yard and had a nice little renovation to what for the longest time was simply a yard to pick up the students... that being said there is still no gym and the situation with the lunch-aids continues to be a problem... these aids who have been there for years are on a power trip to control the students and exercise their power at whatever cost... If that means keeping them inside on a sunny day or not letting them talk during lunchtime, this is an issue that needs to be addressed... These aids have the teachers and the principal in their back pockets and its ridiculous how much is gone ignored by the staff... ",4,0,0,2011-04-05T04:08:40,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Knickgrlmn20,queens,Elementary,640,The schools does have a playground and there is outdoor play.,0,0,0,2011-02-19T14:12:48,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,other,queens,Elementary,640,"<p>I think this school has alot of good things about it. The teachers for the most part want to help the students and demonstrate patience with them. That being said, the lunchaids are and have been a problem that hasn't been taken care of for the longest time. I don't know why anyone hasn't spoken out on the way they treat the students but it seems as if these aids cannot get fired no matter what they do. As a former student in the 90s where some of the aids of today are still there, the same type of things were happening. Everything is about control for them. I can't believe that talking isn't allowed in a lunchroom. They may have the principal convinced and everyone else that things of that sort don't occur by putting up a nice front when the observers come around but I've seen it with my own eyes plenty and I am sick of it already. Something needs to be done about these aids. If the school wants to contact me, I can even provide names of specific ones to further prove my point.</p>",4,0,0,2010-08-24T18:47:12,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,student,queens,Elementary,640,"<p>I am a former student of PS 71, and i am now in 8th grade. PS 71 was a great school for my early years of education, and offered comfort, warmth, and friendliness. I hope that by now, the school has added a gym/ or has some types of physical exersize, since obesity is becoming a major problem in NYC. Students were given lots of personal attention by teachers, and i looked forward to coming to school every day. The art and technology was great, and the neighborhood it is located in is peaceful and quite. I loved this school.</p>",0,0,0,2009-07-08T21:10:25,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Anonymous,queens,Elementary,640,"PS 71 was identified by <A href=""http://www.schoolmatters.com/pdf/achievement-gap/ny-achievement-gap-schools-schoolmatters.pdf"">Standard and Poor's School Evaluation Services</A> as having reduced the achievement gap between its Hispanic and white students.",0,0,0,2006-11-21T15:40:02,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Anonymous,queens,Elementary,640,"""The teachers are great, the computers and laptop classes are fun, and in the spring we get to play outside. When it is raining we do karaoke in the auditorium,"" writes Alexis Green, a student.",0,0,0,2005-11-21T20:12:25,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Anonymous,queens,Elementary,640,"""We get vocabulary homework almost every day except Friday,"" said a 3rd grade girl.",0,0,0,2005-03-01T21:04:11,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Anonymous,queens,Elementary,640,"""This year we are implementing the math curriculum in grades 3rd through 5th,"" said the math coach. ""Last year we did it in grades kindergarten through 2nd. The change was challenging, but the new math is very motivating. There are games and activities.""",0,0,0,2005-03-01T21:04:02,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,Anonymous,queens,Elementary,640,"""By the end of the year, the kindergartners are writing readable pages,"" said Judy Zemlock, literacy coach.",0,0,0,2005-03-01T21:03:53,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q071,MARAI3102,queens,Elementary,640,"Allyson F., a student, writes: ""Dear P.S. 71 the comment that the father had said about my school that they have no respect it not true so u should not listen to them my school is a really good school.""",0,0,0,2004-09-24T20:21:05,1.0,0.16899999999999998,0.20199999999999999,0.025,0.772,0.095,0.625,0.045,0.009000000000000001,0.542,0.348,0.265
24Q073,Dr. D4nk memes,queens,Middle,1971,its ok i guess...,2,0,0,2020-02-17T04:18:07,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Person,queens,Middle,1971,"Im graduating next year. Class of 2018! anyways this school is normal, the teachers are encouraging some of them at least. No we cannot use our phones but sometimes with permission of the teacher. Im in an sp class in frost. There is health class in eighth grade. In seventh grade we get to choose our arts class (art, dance,drama,chorus and music) also in eighth. Foreign language class is Spanish and gifted and talented students learn both latin and Spanish. Overall not that bad and its one of the schools that has the shsat in the school during a school day. If you're planning going here. Good luck, have fun. IS73 is the place to be!",0,0,0,2017-11-25T04:02:08,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Gabriela Marcelino,queens,Middle,1971,What is the uniform I am going in to the school as a new kid for 7th grade,0,0,1,2018-08-21T01:44:32,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,newslink,queens,Middle,1971,"IS 73 is one of seven middle schools which will administer the specialized high school exam on a weekday rather than the weekend, in an effort by the city to increase the number of high-performing kids from low-income neighborhoods who take the SHSAT, <a href=""http://www.wnyc.org/story/after-late-start-city-recruits-more-middle-schoolers-specialized-high-school-prep/ "">WNYC reports.</a>",0,0,0,2016-08-24T16:09:28,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,death the kid,queens,Middle,1971,i might go this school next year,0,0,0,2014-11-23T20:19:53,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Ashley Tian,queens,Middle,1971,"Next year I might go to I.S.73 for sixth grade. I'm doing the beakon program ,and I need to know when the tests start.If I don't past, I'm staying in the nearby plubic elementary school called P.S.58. It's where I go to school right now. Anyways when does the beakon tests start?",40,0,0,2014-09-25T21:45:45,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Mimi,queens,Middle,1971,"Hello! I am in 8th grade and graduating soon. This school is like any other school, just plain average. It all really depends on you if you want to make middle school the best thing that has ever happened to you in your whole life or your nightmare. I am in a SP class in Carnegie academy, and I have to say that my teachers and classmates are AWESOME. Of course that's only in SP class. I have many friends in normal class too, they can be ""less intelligent"" or behave reckless but they ain't like gangsters. Hallways can be loud and there are those rude people too like any other school. The deans and student council does their job VERY WELL, and it's just few teachers and students that are ehhhh.",1,0,0,2014-05-07T20:19:35,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Mimi,queens,Middle,1971,"Oh yes, because of the help of my fabulous teachers, I am going to Bronx Science next year! :)",0,0,1,2014-05-07T20:23:49,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
24Q073,Nica,queens,Middle,1971,"What you all are saying is half true half false. I.S.73 is a crowded school in Maspeth with an academy at each floor which does not include the basement (Bradbury, Newbury, Pulitzer and Carnegie) There are SP classes in each grade and academy. Many teachers are nice and caring but there are some that are very strict and if you do not pay attention to their class, you may have detention. But most of the troublemakers are being dealt by the deans. Warning you, they are WAY strict than the teachers. Also if you are a 8th Grade student in SP class, some of the teachers you may have expects you to do well in class since they will treat you like high school students.

I am, as of right now, a 8th grader in I.S.73 in Pulitzer Academy in SP. I have great friends. In 6th grade I transferred to this school because my old school was far away from my home. I met great friends and many classmates from my elementary school. I had a lovely homeroom and science teacher, a great ELA teacher, and two funny math and science teachers. There are two art classes and the music and drama classes are in the basement. There are two gyms-one on the 3rd floor (for girls) and one on the 4th floor (for boys). On warm days our gym teacher may let us play in the school yard. During lunch the dean of our academy keeps the students in discipline and we take turns to go outside into the school yard (boys one day, girls the next day) The school yard is big but can get crowded by the students. Last but not least, on one day of every school week our academy goes to the auditorium and listens to the assistant principal, dean or guidance counselor tell us news about our school. If they are busy, then we the students are suppose to work on our schoolwork or homework in silence. If any disruption were made by any student, the dean will pull him or her out and gives him or her detention. 

After school, there will be Maspeth Town Hall where students get to have fun activities in the cafeteria and on the school yard. Also students participate in certain days where we show school spirits. Each year there will be dances students can participate and a DJ to perform. This is by the amount of money the school earns from us buying things from the Candy Sale.

This is what I know and my opinion of this school is fantastic.

",2,0,0,2013-10-05T17:08:05,0.5,0.135,0.19399999999999998,0.061,0.9490000000000001,0.062,0.612,0.29,0.008,0.581,0.115,0.11699999999999999
